request_id,signal_type,forward_pass_index,std,mean,norm,sparsity,saturation,time
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,2,0.2269556224346161,0.0026220816653221846,6.289998531341553,0.0,0.0026041666666666665,2026-09-03 14:44:49.872776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,3,0.13430598378181458,-0.0021720128133893013,3.7224833965301514,0.0,0.0013020833333333333,2026-09-03 14:44:50.882777+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,4,0.22429850697517395,0.003971949685364962,6.216917037963867,0.0,0.0078125,2026-09-03 14:44:51.604299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,5,0.2218642383813858,0.0072145056910812855,6.151731967926025,0.0013020833333333333,0.00390625,2026-09-03 14:44:52.394294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,6,0.14714238047599792,-0.0017615556716918945,4.07802152633667,0.0,0.0026041666666666665,2026-09-03 14:44:52.970294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,7,0.27351272106170654,-0.008464355021715164,7.583435535430908,0.0,0.016927083333333332,2026-09-03 14:44:53.523298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_0,8,0.27555516362190247,0.007389189209789038,7.639153957366943,0.0,0.016927083333333332,2026-09-03 14:44:54.069297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,1,0.5124003291130066,-0.007080885116010904,14.201409339904785,0.0,0.02734375,2026-09-03 14:44:46.018776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,2,0.2942671477794647,0.004920769017189741,8.156110763549805,0.0,0.009114583333333334,2026-09-03 14:44:49.890774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,3,0.2561771273612976,-0.006780414376407862,7.101875305175781,0.0,0.005208333333333333,2026-09-03 14:44:50.914297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,4,0.2903669774532318,0.005492574069648981,8.048325538635254,0.0,0.020833333333333332,2026-09-03 14:44:51.623295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,5,0.29598015546798706,0.010002144612371922,8.207124710083008,0.0013020833333333333,0.006510416666666667,2026-09-03 14:44:52.416295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,6,0.23151107132434845,-0.0037368990015238523,6.416658878326416,0.0,0.006510416666666667,2026-09-03 14:44:52.989295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,7,0.3209606111049652,-0.00912491325289011,8.8983154296875,0.0,0.020833333333333332,2026-09-03 14:44:53.543298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_1,8,0.3435807526111603,0.009444800205528736,9.525185585021973,0.0013020833333333333,0.024739583333333332,2026-09-03 14:44:54.088296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,1,61.90743637084961,2.7908904552459717,1717.3717041015625,0.0,0.6705729166666666,2026-09-03 14:44:47.561774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,2,0.45326849818229675,0.010828222148120403,12.564929008483887,0.0,0.045572916666666664,2026-09-03 14:44:50.363773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,3,0.461044043302536,0.011250334791839123,12.780630111694336,0.0013020833333333333,0.022135416666666668,2026-09-03 14:44:51.170295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,4,0.4898659586906433,0.03155679628252983,13.603702545166016,0.0,0.059895833333333336,2026-09-03 14:44:51.801296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,5,0.5487338304519653,0.017152564600110054,15.214385986328125,0.0,0.06380208333333333,2026-09-03 14:44:52.595301+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,6,0.535353422164917,0.00682816794142127,14.837356567382812,0.0013020833333333333,0.04296875,2026-09-03 14:44:53.179295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,7,0.5929570198059082,-0.017550870776176453,16.43970489501953,0.0013020833333333333,0.06770833333333333,2026-09-03 14:44:53.723294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_10,8,0.5902585983276367,0.028454968705773354,16.37672233581543,0.0,0.06510416666666667,2026-09-03 14:44:54.254297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,1,61.90286636352539,2.7955853939056396,1717.251220703125,0.0,0.66796875,2026-09-03 14:44:47.718774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,2,0.48399218916893005,0.007944098673760891,13.414591789245605,0.0,0.049479166666666664,2026-09-03 14:44:50.389776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,3,0.4717099368572235,0.014847341924905777,13.078883171081543,0.0013020833333333333,0.024739583333333332,2026-09-03 14:44:51.197295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,4,0.5118533372879028,0.029158437624573708,14.207894325256348,0.0026041666666666665,0.059895833333333336,2026-09-03 14:44:51.825293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,5,0.570088267326355,0.02493097633123398,15.813849449157715,0.0013020833333333333,0.06770833333333333,2026-09-03 14:44:52.614297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,6,0.5633615255355835,0.006668122950941324,15.61342716217041,0.0,0.048177083333333336,2026-09-03 14:44:53.196297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,7,0.622650682926178,-0.009257362224161625,17.257307052612305,0.0013020833333333333,0.07161458333333333,2026-09-03 14:44:53.741293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_11,8,0.5941404700279236,0.029267236590385437,16.48526954650879,0.0013020833333333333,0.06901041666666667,2026-09-03 14:44:54.274295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,1,61.90328598022461,2.795241355895996,1717.261962890625,0.0,0.6731770833333334,2026-09-03 14:44:47.894771+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,2,0.5144928097724915,0.001788617460988462,14.258129119873047,0.0026041666666666665,0.05859375,2026-09-03 14:44:50.417775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,3,0.49622687697410583,0.008569974452257156,13.753893852233887,0.0,0.026041666666666668,2026-09-03 14:44:51.224296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,4,0.5374637246131897,0.030803630128502846,14.919074058532715,0.0013020833333333333,0.0625,2026-09-03 14:44:51.847293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,5,0.5858618021011353,0.021944215521216393,16.247262954711914,0.0013020833333333333,0.0703125,2026-09-03 14:44:52.637296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,6,0.5769476890563965,0.007803680375218391,15.99030590057373,0.0026041666666666665,0.05078125,2026-09-03 14:44:53.213297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,7,0.6516797542572021,-0.01065999735146761,18.06229591369629,0.0026041666666666665,0.07552083333333333,2026-09-03 14:44:53.760294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_12,8,0.6097667217254639,0.03740200027823448,16.930110931396484,0.0013020833333333333,0.07291666666666667,2026-09-03 14:44:54.293295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,1,61.897850036621094,2.790114164352417,1717.1053466796875,0.0,0.6783854166666666,2026-09-03 14:44:48.084773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,2,0.5913501381874084,0.009514323435723782,16.39009666442871,0.0026041666666666665,0.078125,2026-09-03 14:44:50.443776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,3,0.5516508221626282,0.013929572887718678,15.292670249938965,0.0,0.032552083333333336,2026-09-03 14:44:51.248298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,4,0.5630857348442078,0.030726207420229912,15.627904891967773,0.0,0.06380208333333333,2026-09-03 14:44:52.037296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,5,0.632574200630188,0.023221129551529884,17.542219161987305,0.0026041666666666665,0.08072916666666667,2026-09-03 14:44:52.657296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,6,0.5853887796401978,0.012612137012183666,16.226533889770508,0.0,0.0546875,2026-09-03 14:44:53.230297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,7,0.6670724749565125,-0.01617511548101902,18.49188804626465,0.0,0.07552083333333333,2026-09-03 14:44:53.778294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_13,8,0.6272105574607849,0.03792884200811386,17.41352081298828,0.0,0.07682291666666667,2026-09-03 14:44:54.310295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,1,61.894508361816406,2.795063018798828,1717.018798828125,0.0,0.67578125,2026-09-03 14:44:48.250775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,2,0.6045114994049072,0.005093712359666824,16.75330924987793,0.0013020833333333333,0.078125,2026-09-03 14:44:50.467773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,3,0.6428343653678894,0.025057338178157806,17.828277587890625,0.0013020833333333333,0.049479166666666664,2026-09-03 14:44:51.271300+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,4,0.6132047772407532,0.04297558590769768,17.035310745239258,0.0,0.07421875,2026-09-03 14:44:52.063297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,5,0.7026673555374146,0.027806267142295837,19.488130569458008,0.0026041666666666665,0.0859375,2026-09-03 14:44:52.677294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,6,0.6544907689094543,0.02282858081161976,18.1488094329834,0.0013020833333333333,0.0625,2026-09-03 14:44:53.247298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,7,0.7071308493614197,-0.0066262842155992985,19.597444534301758,0.0,0.09244791666666667,2026-09-03 14:44:53.795295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_14,8,0.7331965565681458,0.04608983173966408,20.359045028686523,0.0013020833333333333,0.09114583333333333,2026-09-03 14:44:54.327299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,1,61.88874816894531,2.789663314819336,1716.8526611328125,0.0013020833333333333,0.6783854166666666,2026-09-03 14:44:48.423774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,2,0.673761785030365,0.006640431936830282,18.672740936279297,0.0,0.10677083333333333,2026-09-03 14:44:50.493773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,3,0.7488464117050171,0.026175057515501976,20.76531410217285,0.0,0.07942708333333333,2026-09-03 14:44:51.294297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,4,0.6950456500053406,0.05866304039955139,19.330156326293945,0.0013020833333333333,0.09114583333333333,2026-09-03 14:44:52.109297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,5,0.7873979806900024,0.044721681624650955,21.856182098388672,0.0,0.10807291666666667,2026-09-03 14:44:52.695295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,6,0.7575252056121826,0.030054407194256783,21.009668350219727,0.00390625,0.08203125,2026-09-03 14:44:53.266295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,7,0.8184807300567627,0.00870633963495493,22.683685302734375,0.0,0.12630208333333334,2026-09-03 14:44:53.813295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_15,8,0.8123683333396912,0.040573153644800186,22.54107093811035,0.0,0.11328125,2026-09-03 14:44:54.347294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,1,61.885833740234375,2.788736581802368,1716.770751953125,0.0,0.68359375,2026-09-03 14:44:48.576775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,2,0.8340259790420532,0.02517874538898468,23.123737335205078,0.0,0.16536458333333334,2026-09-03 14:44:50.517775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,3,0.8648155927658081,0.036777008324861526,23.988134384155273,0.0,0.08333333333333333,2026-09-03 14:44:51.320294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,4,0.8935844302177429,0.06901518255472183,24.837488174438477,0.0,0.14192708333333334,2026-09-03 14:44:52.130296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,5,0.9758419394493103,0.026917627081274986,27.05360984802246,0.0013020833333333333,0.15885416666666666,2026-09-03 14:44:52.713293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,6,0.8737421631813049,0.041873931884765625,24.24164581298828,0.0,0.10416666666666667,2026-09-03 14:44:53.284298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,7,0.9362330436706543,0.010976315476000309,25.947433471679688,0.0013020833333333333,0.16666666666666666,2026-09-03 14:44:53.831294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_16,8,0.9403209090232849,0.04835130274295807,26.093366622924805,0.0,0.14713541666666666,2026-09-03 14:44:54.369295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,1,61.87566375732422,2.7810146808624268,1716.479736328125,0.0,0.6848958333333334,2026-09-03 14:44:48.756777+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,2,0.9985388517379761,0.034454990178346634,27.68878746032715,0.0026041666666666665,0.22395833333333334,2026-09-03 14:44:50.542774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,3,1.0772666931152344,0.04248714819550514,29.877300262451172,0.0026041666666666665,0.13541666666666666,2026-09-03 14:44:51.346298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,4,1.1264636516571045,0.059974122792482376,31.261690139770508,0.00390625,0.18880208333333334,2026-09-03 14:44:52.148293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,5,1.1135387420654297,0.027801513671875,30.868907928466797,0.0,0.17317708333333334,2026-09-03 14:44:52.730296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,6,1.0424355268478394,0.036061204969882965,28.906103134155273,0.0,0.14192708333333334,2026-09-03 14:44:53.302298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,7,1.1278929710388184,0.017706073820590973,31.260934829711914,0.0,0.1953125,2026-09-03 14:44:53.849298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_17,8,1.112126350402832,0.041392721235752106,30.84149169921875,0.0,0.17317708333333334,2026-09-03 14:44:54.386295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,1,61.86656188964844,2.7822751998901367,1716.2294921875,0.0013020833333333333,0.6848958333333334,2026-09-03 14:44:48.917775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,2,1.123744249343872,0.02953226864337921,31.15286636352539,0.0,0.28125,2026-09-03 14:44:50.566773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,3,1.255577802658081,0.03243454173207283,34.80720138549805,0.0,0.17578125,2026-09-03 14:44:51.372311+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,4,1.2531180381774902,0.06372477114200592,34.772300720214844,0.0013020833333333333,0.2513020833333333,2026-09-03 14:44:52.168296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,5,1.226061224937439,0.03315558657050133,33.99002456665039,0.0,0.19921875,2026-09-03 14:44:52.748294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,6,1.2075235843658447,0.040709659457206726,33.482887268066406,0.0,0.16666666666666666,2026-09-03 14:44:53.322296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,7,1.2462329864501953,0.011046643368899822,34.5379753112793,0.0013020833333333333,0.2265625,2026-09-03 14:44:53.869298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_18,8,1.251692295074463,0.05112473666667938,34.71683883666992,0.0,0.18619791666666666,2026-09-03 14:44:54.407294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,1,61.85495376586914,2.7840654850006104,1715.91015625,0.0,0.69140625,2026-09-03 14:44:49.079772+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,2,1.2585053443908691,-0.016429582610726357,34.879695892333984,0.0,0.3177083333333333,2026-09-03 14:44:50.592777+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,3,1.3720680475234985,0.041836436837911606,38.04153823852539,0.0013020833333333333,0.26171875,2026-09-03 14:44:51.396297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,4,1.4419894218444824,0.08633122593164444,40.03314208984375,0.0,0.328125,2026-09-03 14:44:52.190297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,5,1.3279540538787842,0.012931971810758114,36.80308532714844,0.0,0.2864583333333333,2026-09-03 14:44:52.765294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,6,1.4069397449493408,0.03704173490405083,39.00376892089844,0.0,0.22786458333333334,2026-09-03 14:44:53.341296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,7,1.4303072690963745,0.008056631311774254,39.63846969604492,0.0,0.2903645833333333,2026-09-03 14:44:53.890294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_19,8,1.4948983192443848,0.0608123242855072,41.462100982666016,0.0,0.25,2026-09-03 14:44:54.424298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,1,30.459409713745117,1.315712332725525,844.903076171875,0.0,0.7356770833333334,2026-09-03 14:44:46.219773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,2,0.35992324352264404,0.0061484999023377895,9.975940704345703,0.0,0.014322916666666666,2026-09-03 14:44:49.914773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,3,0.3143737316131592,-0.003837861819192767,8.712828636169434,0.0013020833333333333,0.006510416666666667,2026-09-03 14:44:50.945299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,4,0.35036933422088623,0.012678372673690319,9.71607494354248,0.0013020833333333333,0.028645833333333332,2026-09-03 14:44:51.646296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,5,0.3577304482460022,0.003967225085943937,9.914326667785645,0.0,0.018229166666666668,2026-09-03 14:44:52.434295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,6,0.25749504566192627,-0.0005272601847536862,7.135926246643066,0.0,0.006510416666666667,2026-09-03 14:44:53.016295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,7,0.37774980068206787,-0.005045823287218809,10.469442367553711,0.0,0.02734375,2026-09-03 14:44:53.564294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_2,8,0.39763280749320984,0.012673810124397278,11.02511978149414,0.0,0.028645833333333332,2026-09-03 14:44:54.107294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,1,61.559078216552734,2.7717607021331787,1707.703369140625,0.0,0.7174479166666666,2026-09-03 14:44:49.241776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,2,1.5869923830032349,-0.005667527671903372,43.98030471801758,0.0013020833333333333,0.3671875,2026-09-03 14:44:50.615776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,3,1.8192861080169678,0.0477910153567791,50.4349250793457,0.0,0.3919270833333333,2026-09-03 14:44:51.424301+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,4,1.9744699001312256,0.10665035247802734,54.79787826538086,0.0026041666666666665,0.49609375,2026-09-03 14:44:52.209295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,5,1.7653957605361938,0.03420615568757057,48.933265686035156,0.0,0.3880208333333333,2026-09-03 14:44:52.786299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,6,1.8728686571121216,0.06142479553818703,51.930362701416016,0.0,0.3385416666666667,2026-09-03 14:44:53.364295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,7,1.8001424074172974,0.011283408850431442,49.88798904418945,0.0,0.4270833333333333,2026-09-03 14:44:53.907295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_20,8,1.9414825439453125,0.08736181259155273,53.8583869934082,0.0,0.3528645833333333,2026-09-03 14:44:54.445294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,1,1.9656968116760254,0.11266545206308365,54.564395904541016,0.006510416666666667,0.44921875,2026-09-03 14:44:49.410775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,2,2.0284194946289062,0.03775090351700783,56.22294235229492,0.0,0.4270833333333333,2026-09-03 14:44:50.646776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,3,2.249318838119507,0.07187684625387192,62.36676788330078,0.0,0.4322916666666667,2026-09-03 14:44:51.442296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,4,2.401219606399536,0.08721286058425903,66.58842468261719,0.0,0.6119791666666666,2026-09-03 14:44:52.228295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,5,2.248472213745117,0.06277560442686081,62.33576965332031,0.0,0.4453125,2026-09-03 14:44:52.807298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,6,2.4530386924743652,0.08552486449480057,68.02191162109375,0.0,0.4401041666666667,2026-09-03 14:44:53.385298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,7,2.352290630340576,0.047060493379831314,65.2016372680664,0.0,0.4609375,2026-09-03 14:44:53.925294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_21,8,2.284341812133789,0.09909597784280777,63.365074157714844,0.0013020833333333333,0.4466145833333333,2026-09-03 14:44:54.465296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,1,2.691911220550537,0.11780166625976562,74.67182922363281,0.0,0.6979166666666666,2026-09-03 14:44:49.583772+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,2,2.3484346866607666,0.057986900210380554,65.1015625,0.0013020833333333333,0.4466145833333333,2026-09-03 14:44:50.685774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,3,2.5059075355529785,0.06921496242284775,69.47222900390625,0.0026041666666666665,0.5052083333333334,2026-09-03 14:44:51.461294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,4,2.9207968711853027,0.15931352972984314,81.0638198852539,0.0013020833333333333,0.6783854166666666,2026-09-03 14:44:52.245295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,5,2.351348400115967,0.05837510898709297,65.18255615234375,0.0013020833333333333,0.5364583333333334,2026-09-03 14:44:52.835295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,6,2.595344066619873,0.1001027449965477,71.9777603149414,0.0,0.5442708333333334,2026-09-03 14:44:53.404299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,7,2.495821714401245,0.012697373516857624,69.16712951660156,0.0,0.5677083333333334,2026-09-03 14:44:53.945297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_22,8,2.4962782859802246,0.0831398069858551,69.21725463867188,0.0,0.5260416666666666,2026-09-03 14:44:54.482296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,1,2.8639748096466064,0.10360592603683472,79.42070770263672,0.0,0.6888020833333334,2026-09-03 14:44:49.764776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,2,1.553351640701294,0.05990791320800781,43.07974624633789,0.0,0.4479166666666667,2026-09-03 14:44:50.720774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,3,1.7815606594085693,0.03606414049863815,49.382171630859375,0.0,0.5286458333333334,2026-09-03 14:44:51.479295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,4,2.7983956336975098,0.11275354772806168,77.61434173583984,0.0013020833333333333,0.7356770833333334,2026-09-03 14:44:52.262295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,5,2.2492752075195312,0.031789135187864304,62.3399658203125,0.0013020833333333333,0.5325520833333334,2026-09-03 14:44:52.859297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,6,2.3397834300994873,0.06967797875404358,64.8707275390625,0.0,0.5911458333333334,2026-09-03 14:44:53.423295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,7,1.9755668640136719,-0.015989702194929123,54.750308990478516,0.0,0.5794270833333334,2026-09-03 14:44:53.962294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_23,8,1.7036210298538208,0.017609909176826477,47.21465301513672,0.0,0.5,2026-09-03 14:44:54.502298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,1,61.03586196899414,2.714812994003296,1693.147705078125,0.0,0.6901041666666666,2026-09-03 14:44:46.371773+00:00
